2021.4.5 20:20:03:35   leftController:(-0.03, 1.18, 0.07)  rightController:(0.24, 1.20, 0.08)  leftTracker:(-0.02, 0.22, -0.17)  rightTracker:(0.23, 0.21, -0.20)  headset:(0.11, 1.67, -0.15)
2021.4.5 20:20:03:457   leftController:(-0.06, 1.47, 0.03)  rightController:(0.26, 1.14, 0.07)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.21, -0.20)  headset:(0.12, 1.66, -0.14)
2021.4.5 20:20:03:479   leftController:(-0.06, 1.49, 0.02)  rightController:(0.26, 1.13, 0.07)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.21, -0.20)  headset:(0.12, 1.66, -0.14)
2021.4.5 20:20:03:501   leftController:(-0.07, 1.50, 0.01)  rightController:(0.26, 1.13, 0.07)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.21, -0.20)  headset:(0.11, 1.66, -0.13)
2021.4.5 20:20:03:523   leftController:(-0.07, 1.51, 0.00)  rightController:(0.27, 1.12, 0.07)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.21, -0.20)  headset:(0.11, 1.66, -0.13)
2021.4.5 20:20:03:545   leftController:(-0.07, 1.52, 0.00)  rightController:(0.27, 1.12, 0.06)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.21, -0.20)  headset:(0.11, 1.66, -0.13)
2021.4.5 20:20:03:575   leftController:(-0.07, 1.53, -0.01)  rightController:(0.27, 1.12, 0.06)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.21, -0.20)  headset:(0.10, 1.66, -0.13)
2021.4.5 20:20:03:590   leftController:(-0.07, 1.54, -0.02)  rightController:(0.27, 1.11, 0.06)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.21, -0.20)  headset:(0.10, 1.66, -0.12)
2021.4.5 20:20:03:612   leftController:(-0.07, 1.54, -0.02)  rightController:(0.27, 1.11, 0.06)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.21, -0.20)  headset:(0.10, 1.65, -0.12)
2021.4.5 20:20:03:635   leftController:(-0.07, 1.55, -0.02)  rightController:(0.27, 1.11, 0.06)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.21, -0.20)  headset:(0.10, 1.65, -0.12)
2021.4.5 20:20:03:658   leftController:(-0.06, 1.55, -0.03)  rightController:(0.27, 1.11, 0.06)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.21, -0.20)  headset:(0.09, 1.65, -0.11)
2021.4.5 20:20:03:681   leftController:(-0.06, 1.55, -0.03)  rightController:(0.27, 1.11, 0.06)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.21, -0.20)  headset:(0.09, 1.65, -0.11)
2021.4.5 20:20:03:702   leftController:(-0.06, 1.55, -0.03)  rightController:(0.28, 1.11, 0.06)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.21, -0.20)  headset:(0.09, 1.65, -0.11)
2021.4.5 20:20:03:724   leftController:(-0.06, 1.55, -0.03)  rightController:(0.28, 1.11, 0.06)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.21, -0.20)  headset:(0.08, 1.65, -0.11)
2021.4.5 20:20:03:749   leftController:(-0.06, 1.55, -0.03)  rightController:(0.28, 1.11, 0.06)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.21, -0.20)  headset:(0.08, 1.64, -0.11)
2021.4.5 20:20:03:769   leftController:(-0.06, 1.55, -0.03)  rightController:(0.28, 1.11, 0.06)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.21, -0.20)  headset:(0.08, 1.64, -0.10)
2021.4.5 20:20:03:791   leftController:(-0.06, 1.55, -0.03)  rightController:(0.28, 1.11, 0.06)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.21, -0.20)  headset:(0.08, 1.64, -0.10)
2021.4.5 20:20:03:814   leftController:(-0.06, 1.55, -0.03)  rightController:(0.28, 1.12, 0.06)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.21, -0.20)  headset:(0.07, 1.63, -0.10)
2021.4.5 20:20:03:824   leftController:(-0.06, 1.55, -0.03)  rightController:(0.28, 1.12, 0.06)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.21, -0.20)  headset:(0.07, 1.63, -0.10)
2021.4.5 20:20:03:836   leftController:(-0.06, 1.55, -0.03)  rightController:(0.28, 1.12, 0.06)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.21, -0.20)  headset:(0.07, 1.63, -0.10)
2021.4.5 20:20:03:849   leftController:(-0.06, 1.55, -0.03)  rightController:(0.28, 1.12, 0.06)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.21, -0.20)  headset:(0.07, 1.63, -0.10)
2021.4.5 20:20:03:865   leftController:(-0.06, 1.55, -0.02)  rightController:(0.28, 1.12, 0.06)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.21, -0.20)  headset:(0.07, 1.63, -0.10)
2021.4.5 20:20:03:875   leftController:(-0.06, 1.55, -0.02)  rightController:(0.28, 1.12, 0.06)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.21, -0.20)  headset:(0.07, 1.63, -0.10)
2021.4.5 20:20:03:884   leftController:(-0.06, 1.55, -0.02)  rightController:(0.28, 1.12, 0.06)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.21, -0.20)  headset:(0.06, 1.63, -0.10)
2021.4.5 20:20:03:893   leftController:(-0.06, 1.55, -0.02)  rightController:(0.28, 1.12, 0.07)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.21, -0.20)  headset:(0.06, 1.63, -0.10)
2021.4.5 20:20:03:903   leftController:(-0.06, 1.55, -0.02)  rightController:(0.28, 1.12, 0.07)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.21, -0.20)  headset:(0.06, 1.62, -0.10)
2021.4.5 20:20:03:914   leftController:(-0.06, 1.55, -0.02)  rightController:(0.27, 1.12, 0.07)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.21, -0.20)  headset:(0.06, 1.62, -0.10)
2021.4.5 20:20:03:925   leftController:(-0.06, 1.55, -0.02)  rightController:(0.27, 1.12, 0.07)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.21, -0.20)  headset:(0.06, 1.62, -0.09)
2021.4.5 20:20:03:941   leftController:(-0.06, 1.55, -0.02)  rightController:(0.27, 1.12, 0.07)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.21, -0.20)  headset:(0.06, 1.62, -0.09)
2021.4.5 20:20:03:956   leftController:(-0.06, 1.55, -0.02)  rightController:(0.27, 1.12, 0.07)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.21, -0.20)  headset:(0.06, 1.62, -0.09)
2021.4.5 20:20:03:965   leftController:(-0.06, 1.55, -0.01)  rightController:(0.27, 1.12, 0.07)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.21, -0.20)  headset:(0.06, 1.62, -0.09)
2021.4.5 20:20:03:974   leftController:(-0.06, 1.54, -0.01)  rightController:(0.27, 1.12, 0.07)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.21, -0.20)  headset:(0.06, 1.62, -0.09)
2021.4.5 20:20:03:983   leftController:(-0.06, 1.54, -0.01)  rightController:(0.27, 1.11, 0.07)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.21, -0.20)  headset:(0.06, 1.62, -0.09)
2021.4.5 20:20:03:993   leftController:(-0.06, 1.54, -0.01)  rightController:(0.27, 1.11, 0.07)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.21, -0.20)  headset:(0.06, 1.62, -0.09)
2021.4.5 20:20:04:03   leftController:(-0.06, 1.54, -0.01)  rightController:(0.27, 1.11, 0.07)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.21, -0.20)  headset:(0.06, 1.62, -0.09)
2021.4.5 20:20:04:14   leftController:(-0.06, 1.53, -0.01)  rightController:(0.27, 1.11, 0.07)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.21, -0.20)  headset:(0.05, 1.62, -0.09)
2021.4.5 20:20:04:26   leftController:(-0.06, 1.53, 0.00)  rightController:(0.26, 1.11, 0.07)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.21, -0.20)  headset:(0.05, 1.62, -0.09)
2021.4.5 20:20:04:48   leftController:(-0.06, 1.52, 0.00)  rightController:(0.26, 1.11, 0.07)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.21, -0.20)  headset:(0.05, 1.62, -0.08)
2021.4.5 20:20:04:61   leftController:(-0.05, 1.52, 0.01)  rightController:(0.26, 1.10, 0.07)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.21, -0.20)  headset:(0.05, 1.62, -0.08)
2021.4.5 20:20:04:74   leftController:(-0.05, 1.51, 0.02)  rightController:(0.26, 1.10, 0.07)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.21, -0.20)  headset:(0.05, 1.62, -0.08)
2021.4.5 20:20:04:86   leftController:(-0.05, 1.50, 0.02)  rightController:(0.25, 1.09, 0.07)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.21, -0.20)  headset:(0.05, 1.62, -0.08)
2021.4.5 20:20:04:98   leftController:(-0.05, 1.49, 0.03)  rightController:(0.25, 1.09, 0.07)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.21, -0.20)  headset:(0.05, 1.62, -0.08)
2021.4.5 20:20:04:112   leftController:(-0.05, 1.48, 0.04)  rightController:(0.25, 1.08, 0.07)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.21, -0.20)  headset:(0.05, 1.62, -0.08)
2021.4.5 20:20:04:129   leftController:(-0.05, 1.47, 0.06)  rightController:(0.25, 1.08, 0.07)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.21, -0.20)  headset:(0.06, 1.62, -0.08)
2021.4.5 20:20:04:140   leftController:(-0.05, 1.46, 0.07)  rightController:(0.25, 1.08, 0.07)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.21, -0.20)  headset:(0.06, 1.62, -0.08)
2021.4.5 20:20:04:153   leftController:(-0.04, 1.44, 0.08)  rightController:(0.24, 1.07, 0.07)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.20, -0.20)  headset:(0.06, 1.62, -0.08)
2021.4.5 20:20:04:163   leftController:(-0.04, 1.43, 0.09)  rightController:(0.24, 1.07, 0.07)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.20, -0.20)  headset:(0.06, 1.62, -0.08)
2021.4.5 20:20:04:171   leftController:(-0.04, 1.42, 0.10)  rightController:(0.24, 1.07, 0.07)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.20, -0.20)  headset:(0.06, 1.62, -0.08)
2021.4.5 20:20:04:180   leftController:(-0.03, 1.41, 0.11)  rightController:(0.24, 1.07, 0.07)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.20, -0.20)  headset:(0.06, 1.62, -0.07)
2021.4.5 20:20:04:190   leftController:(-0.03, 1.40, 0.12)  rightController:(0.24, 1.07, 0.06)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.20, -0.20)  headset:(0.06, 1.62, -0.07)
2021.4.5 20:20:04:202   leftController:(-0.03, 1.38, 0.13)  rightController:(0.24, 1.07, 0.07)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.21, -0.20)  headset:(0.06, 1.62, -0.07)
2021.4.5 20:20:04:214   leftController:(-0.03, 1.37, 0.14)  rightController:(0.24, 1.07, 0.07)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.21, -0.20)  headset:(0.06, 1.62, -0.07)
2021.4.5 20:20:04:228   leftController:(-0.02, 1.34, 0.15)  rightController:(0.25, 1.07, 0.07)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.21, -0.20)  headset:(0.06, 1.62, -0.07)
2021.4.5 20:20:04:242   leftController:(-0.02, 1.32, 0.16)  rightController:(0.25, 1.07, 0.07)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.21, -0.20)  headset:(0.06, 1.62, -0.07)
2021.4.5 20:20:04:251   leftController:(-0.02, 1.30, 0.16)  rightController:(0.25, 1.08, 0.07)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.21, -0.20)  headset:(0.06, 1.62, -0.07)
2021.4.5 20:20:04:261   leftController:(-0.01, 1.29, 0.17)  rightController:(0.25, 1.08, 0.07)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.21, -0.20)  headset:(0.06, 1.62, -0.07)
2021.4.5 20:20:04:270   leftController:(-0.01, 1.27, 0.17)  rightController:(0.25, 1.08, 0.07)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.20, -0.20)  headset:(0.06, 1.62, -0.07)
2021.4.5 20:20:04:279   leftController:(-0.01, 1.26, 0.17)  rightController:(0.25, 1.09, 0.07)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.20, -0.20)  headset:(0.07, 1.62, -0.07)
2021.4.5 20:20:04:287   leftController:(-0.01, 1.24, 0.17)  rightController:(0.26, 1.09, 0.07)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.20, -0.20)  headset:(0.07, 1.62, -0.07)
2021.4.5 20:20:04:299   leftController:(-0.01, 1.23, 0.17)  rightController:(0.26, 1.09, 0.07)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.20, -0.20)  headset:(0.07, 1.62, -0.07)
2021.4.5 20:20:04:311   leftController:(-0.01, 1.21, 0.17)  rightController:(0.26, 1.10, 0.07)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.20, -0.20)  headset:(0.07, 1.62, -0.07)
2021.4.5 20:20:04:322   leftController:(-0.01, 1.20, 0.17)  rightController:(0.26, 1.10, 0.07)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.20, -0.20)  headset:(0.07, 1.62, -0.07)
2021.4.5 20:20:04:337   leftController:(0.00, 1.18, 0.17)  rightController:(0.26, 1.11, 0.07)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.20, -0.20)  headset:(0.07, 1.62, -0.07)
2021.4.5 20:20:04:347   leftController:(-0.01, 1.17, 0.16)  rightController:(0.26, 1.11, 0.07)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.20, -0.20)  headset:(0.07, 1.62, -0.07)
2021.4.5 20:20:04:357   leftController:(0.00, 1.16, 0.16)  rightController:(0.26, 1.11, 0.07)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.20, -0.20)  headset:(0.07, 1.62, -0.07)
2021.4.5 20:20:04:366   leftController:(0.00, 1.16, 0.16)  rightController:(0.27, 1.11, 0.07)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.20, -0.20)  headset:(0.07, 1.62, -0.07)
2021.4.5 20:20:04:375   leftController:(0.00, 1.15, 0.16)  rightController:(0.27, 1.12, 0.07)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.20, -0.20)  headset:(0.07, 1.62, -0.07)
2021.4.5 20:20:04:383   leftController:(0.00, 1.14, 0.16)  rightController:(0.27, 1.12, 0.07)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.20, -0.20)  headset:(0.07, 1.62, -0.07)
2021.4.5 20:20:04:397   leftController:(0.00, 1.13, 0.15)  rightController:(0.27, 1.12, 0.08)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.20, -0.20)  headset:(0.07, 1.62, -0.07)
2021.4.5 20:20:04:409   leftController:(0.00, 1.13, 0.15)  rightController:(0.27, 1.12, 0.08)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.20, -0.20)  headset:(0.07, 1.62, -0.07)
2021.4.5 20:20:04:419   leftController:(0.00, 1.12, 0.15)  rightController:(0.27, 1.12, 0.08)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.20, -0.20)  headset:(0.07, 1.62, -0.07)
2021.4.5 20:20:04:431   leftController:(0.00, 1.11, 0.14)  rightController:(0.27, 1.12, 0.08)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.20, -0.20)  headset:(0.07, 1.62, -0.07)
2021.4.5 20:20:04:441   leftController:(0.00, 1.11, 0.14)  rightController:(0.27, 1.12, 0.08)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.20, -0.20)  headset:(0.07, 1.62, -0.06)
2021.4.5 20:20:04:451   leftController:(0.00, 1.11, 0.14)  rightController:(0.27, 1.12, 0.08)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.20, -0.20)  headset:(0.07, 1.62, -0.06)
2021.4.5 20:20:04:462   leftController:(0.00, 1.10, 0.14)  rightController:(0.27, 1.12, 0.08)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.20, -0.20)  headset:(0.07, 1.62, -0.06)
2021.4.5 20:20:04:472   leftController:(0.01, 1.10, 0.14)  rightController:(0.27, 1.12, 0.08)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.20, -0.20)  headset:(0.07, 1.62, -0.06)
2021.4.5 20:20:04:486   leftController:(0.01, 1.10, 0.14)  rightController:(0.27, 1.12, 0.09)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.20, -0.20)  headset:(0.07, 1.62, -0.06)
2021.4.5 20:20:04:497   leftController:(0.01, 1.10, 0.14)  rightController:(0.27, 1.11, 0.09)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.20, -0.20)  headset:(0.07, 1.63, -0.06)
2021.4.5 20:20:04:508   leftController:(0.01, 1.10, 0.14)  rightController:(0.27, 1.11, 0.09)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.20, -0.20)  headset:(0.07, 1.63, -0.06)
2021.4.5 20:20:04:519   leftController:(0.01, 1.10, 0.14)  rightController:(0.27, 1.11, 0.09)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.20, -0.20)  headset:(0.07, 1.63, -0.06)
2021.4.5 20:20:04:528   leftController:(0.01, 1.10, 0.14)  rightController:(0.27, 1.11, 0.09)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.20, -0.20)  headset:(0.07, 1.63, -0.06)
2021.4.5 20:20:04:539   leftController:(0.01, 1.10, 0.14)  rightController:(0.26, 1.11, 0.09)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.20, -0.20)  headset:(0.07, 1.63, -0.06)
2021.4.5 20:20:04:550   leftController:(0.01, 1.10, 0.14)  rightController:(0.26, 1.11, 0.09)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.20, -0.20)  headset:(0.07, 1.63, -0.06)
2021.4.5 20:20:04:562   leftController:(0.01, 1.10, 0.14)  rightController:(0.26, 1.11, 0.09)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.20, -0.20)  headset:(0.07, 1.63, -0.06)
2021.4.5 20:20:04:573   leftController:(0.02, 1.10, 0.14)  rightController:(0.26, 1.11, 0.09)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.20, -0.20)  headset:(0.07, 1.63, -0.06)
2021.4.5 20:20:04:587   leftController:(0.02, 1.10, 0.14)  rightController:(0.26, 1.11, 0.09)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.20, -0.20)  headset:(0.07, 1.63, -0.06)
2021.4.5 20:20:04:599   leftController:(0.02, 1.11, 0.14)  rightController:(0.26, 1.11, 0.09)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.20, -0.20)  headset:(0.07, 1.63, -0.06)
2021.4.5 20:20:04:609   leftController:(0.02, 1.11, 0.14)  rightController:(0.26, 1.11, 0.09)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.20, -0.20)  headset:(0.07, 1.63, -0.06)
2021.4.5 20:20:04:623   leftController:(0.02, 1.12, 0.14)  rightController:(0.26, 1.11, 0.09)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.20, -0.20)  headset:(0.07, 1.63, -0.05)
2021.4.5 20:20:04:632   leftController:(0.02, 1.12, 0.14)  rightController:(0.26, 1.11, 0.09)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.20, -0.20)  headset:(0.07, 1.63, -0.05)
2021.4.5 20:20:04:641   leftController:(0.02, 1.12, 0.14)  rightController:(0.25, 1.11, 0.09)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.20, -0.20)  headset:(0.07, 1.63, -0.05)
2021.4.5 20:20:04:651   leftController:(0.02, 1.12, 0.14)  rightController:(0.25, 1.11, 0.09)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.20, -0.20)  headset:(0.07, 1.63, -0.05)
2021.4.5 20:20:04:663   leftController:(0.02, 1.12, 0.14)  rightController:(0.25, 1.11, 0.09)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.20, -0.20)  headset:(0.07, 1.63, -0.05)
2021.4.5 20:20:04:676   leftController:(0.02, 1.13, 0.14)  rightController:(0.25, 1.11, 0.09)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.20, -0.20)  headset:(0.07, 1.63, -0.05)
2021.4.5 20:20:04:685   leftController:(0.02, 1.13, 0.14)  rightController:(0.25, 1.11, 0.09)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.20, -0.20)  headset:(0.07, 1.63, -0.05)
2021.4.5 20:20:04:698   leftController:(0.02, 1.13, 0.14)  rightController:(0.25, 1.11, 0.09)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.20, -0.20)  headset:(0.07, 1.63, -0.05)
2021.4.5 20:20:04:714   leftController:(0.02, 1.14, 0.14)  rightController:(0.26, 1.10, 0.09)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.20, -0.20)  headset:(0.07, 1.63, -0.05)
2021.4.5 20:20:04:723   leftController:(0.02, 1.14, 0.14)  rightController:(0.26, 1.10, 0.09)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.20, -0.20)  headset:(0.07, 1.63, -0.05)
2021.4.5 20:20:04:731   leftController:(0.02, 1.14, 0.14)  rightController:(0.26, 1.10, 0.09)  leftTracker:(-0.02, 0.22, -0.18)  rightTracker:(0.23, 0.20, -0.20)  headset:(0.07, 1.63, -0.05)
