2021.4.4 16:09:35:700   leftController:(-0.18, 1.02, 0.46)  rightController:(-0.43, 1.04, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:36:97   leftController:(-0.18, 1.02, 0.46)  rightController:(-0.43, 1.04, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:36:123   leftController:(-0.18, 1.02, 0.46)  rightController:(-0.43, 1.04, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:36:141   leftController:(-0.18, 1.02, 0.46)  rightController:(-0.43, 1.04, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:36:163   leftController:(-0.18, 1.02, 0.46)  rightController:(-0.43, 1.04, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:36:186   leftController:(-0.18, 1.02, 0.46)  rightController:(-0.43, 1.04, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:36:211   leftController:(-0.18, 1.02, 0.46)  rightController:(-0.43, 1.04, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:36:231   leftController:(-0.18, 1.02, 0.46)  rightController:(-0.43, 1.04, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:36:253   leftController:(-0.18, 1.02, 0.46)  rightController:(-0.43, 1.04, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:36:275   leftController:(-0.18, 1.02, 0.46)  rightController:(-0.43, 1.04, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:36:298   leftController:(-0.18, 1.02, 0.46)  rightController:(-0.43, 1.04, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:36:321   leftController:(-0.18, 1.02, 0.46)  rightController:(-0.43, 1.04, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:36:342   leftController:(-0.18, 1.02, 0.46)  rightController:(-0.43, 1.04, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:36:366   leftController:(-0.18, 1.02, 0.46)  rightController:(-0.43, 1.04, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:36:388   leftController:(-0.18, 1.02, 0.46)  rightController:(-0.43, 1.04, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:36:414   leftController:(-0.18, 1.02, 0.46)  rightController:(-0.43, 1.04, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:36:432   leftController:(-0.18, 1.02, 0.46)  rightController:(-0.43, 1.04, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:36:454   leftController:(-0.18, 1.03, 0.46)  rightController:(-0.43, 1.04, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:36:477   leftController:(-0.18, 1.03, 0.47)  rightController:(-0.43, 1.04, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:36:507   leftController:(-0.18, 1.03, 0.47)  rightController:(-0.43, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:36:517   leftController:(-0.18, 1.03, 0.47)  rightController:(-0.43, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:36:527   leftController:(-0.18, 1.03, 0.47)  rightController:(-0.43, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:36:536   leftController:(-0.18, 1.03, 0.47)  rightController:(-0.43, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:36:545   leftController:(-0.18, 1.03, 0.47)  rightController:(-0.43, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:36:555   leftController:(-0.18, 1.03, 0.47)  rightController:(-0.43, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:36:566   leftController:(-0.18, 1.03, 0.47)  rightController:(-0.43, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:36:578   leftController:(-0.18, 1.03, 0.47)  rightController:(-0.43, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:36:592   leftController:(-0.18, 1.03, 0.47)  rightController:(-0.43, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:36:605   leftController:(-0.18, 1.03, 0.47)  rightController:(-0.43, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:36:614   leftController:(-0.18, 1.03, 0.47)  rightController:(-0.43, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:36:624   leftController:(-0.18, 1.03, 0.47)  rightController:(-0.43, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:36:633   leftController:(-0.18, 1.03, 0.47)  rightController:(-0.43, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:36:644   leftController:(-0.18, 1.03, 0.47)  rightController:(-0.43, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:36:655   leftController:(-0.18, 1.03, 0.47)  rightController:(-0.43, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:36:666   leftController:(-0.18, 1.03, 0.47)  rightController:(-0.43, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:36:680   leftController:(-0.18, 1.03, 0.47)  rightController:(-0.43, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:36:696   leftController:(-0.18, 1.03, 0.47)  rightController:(-0.43, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:36:708   leftController:(-0.18, 1.03, 0.47)  rightController:(-0.43, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:36:720   leftController:(-0.18, 1.03, 0.47)  rightController:(-0.43, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:36:731   leftController:(-0.18, 1.03, 0.47)  rightController:(-0.43, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:36:740   leftController:(-0.18, 1.02, 0.47)  rightController:(-0.43, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:36:750   leftController:(-0.18, 1.02, 0.47)  rightController:(-0.43, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:36:764   leftController:(-0.18, 1.02, 0.47)  rightController:(-0.42, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:36:781   leftController:(-0.18, 1.02, 0.47)  rightController:(-0.42, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.28, 1.42, 0.29)
2021.4.4 16:09:36:797   leftController:(-0.18, 1.02, 0.47)  rightController:(-0.42, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.28, 1.42, 0.29)
2021.4.4 16:09:36:811   leftController:(-0.18, 1.02, 0.47)  rightController:(-0.42, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.28, 1.42, 0.29)
2021.4.4 16:09:36:824   leftController:(-0.18, 1.02, 0.47)  rightController:(-0.42, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.28, 1.42, 0.29)
2021.4.4 16:09:36:834   leftController:(-0.18, 1.02, 0.47)  rightController:(-0.42, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.28, 1.42, 0.29)
2021.4.4 16:09:36:847   leftController:(-0.18, 1.02, 0.47)  rightController:(-0.42, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.28, 1.42, 0.29)
2021.4.4 16:09:36:859   leftController:(-0.18, 1.02, 0.47)  rightController:(-0.42, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.28, 1.42, 0.29)
2021.4.4 16:09:36:876   leftController:(-0.18, 1.02, 0.47)  rightController:(-0.42, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.28, 1.42, 0.29)
2021.4.4 16:09:36:889   leftController:(-0.18, 1.02, 0.47)  rightController:(-0.42, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.28, 1.42, 0.29)
2021.4.4 16:09:36:899   leftController:(-0.18, 1.02, 0.47)  rightController:(-0.42, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.28, 1.42, 0.29)
2021.4.4 16:09:36:910   leftController:(-0.18, 1.02, 0.47)  rightController:(-0.43, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.28, 1.42, 0.29)
2021.4.4 16:09:36:919   leftController:(-0.18, 1.02, 0.47)  rightController:(-0.43, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.28, 1.42, 0.29)
2021.4.4 16:09:36:929   leftController:(-0.18, 1.02, 0.47)  rightController:(-0.43, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:36:938   leftController:(-0.18, 1.02, 0.47)  rightController:(-0.43, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:36:951   leftController:(-0.18, 1.02, 0.47)  rightController:(-0.43, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:36:970   leftController:(-0.18, 1.02, 0.47)  rightController:(-0.43, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:36:988   leftController:(-0.18, 1.02, 0.47)  rightController:(-0.43, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:36:998   leftController:(-0.18, 1.02, 0.47)  rightController:(-0.43, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:37:11   leftController:(-0.18, 1.02, 0.47)  rightController:(-0.43, 1.03, 0.52)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:37:22   leftController:(-0.18, 1.02, 0.47)  rightController:(-0.43, 1.03, 0.52)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:37:32   leftController:(-0.18, 1.02, 0.47)  rightController:(-0.43, 1.03, 0.52)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:37:45   leftController:(-0.18, 1.02, 0.47)  rightController:(-0.43, 1.03, 0.52)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:37:60   leftController:(-0.18, 1.02, 0.47)  rightController:(-0.43, 1.03, 0.52)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:37:75   leftController:(-0.19, 1.02, 0.47)  rightController:(-0.43, 1.03, 0.52)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:37:83   leftController:(-0.19, 1.02, 0.47)  rightController:(-0.43, 1.03, 0.52)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.43, 0.29)
2021.4.4 16:09:37:92   leftController:(-0.19, 1.02, 0.47)  rightController:(-0.43, 1.03, 0.52)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.43, 0.29)
2021.4.4 16:09:37:114   leftController:(-0.19, 1.02, 0.47)  rightController:(-0.43, 1.03, 0.52)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.43, 0.29)
2021.4.4 16:09:37:138   leftController:(-0.19, 1.02, 0.47)  rightController:(-0.43, 1.03, 0.52)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.43, 0.29)
2021.4.4 16:09:37:159   leftController:(-0.19, 1.02, 0.47)  rightController:(-0.43, 1.03, 0.52)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.43, 0.29)
2021.4.4 16:09:37:180   leftController:(-0.19, 1.03, 0.47)  rightController:(-0.43, 1.03, 0.52)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.43, 0.29)
2021.4.4 16:09:37:202   leftController:(-0.19, 1.02, 0.47)  rightController:(-0.44, 1.03, 0.52)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:37:226   leftController:(-0.19, 1.02, 0.47)  rightController:(-0.44, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:37:248   leftController:(-0.19, 1.02, 0.47)  rightController:(-0.44, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:37:271   leftController:(-0.19, 1.02, 0.47)  rightController:(-0.44, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:37:292   leftController:(-0.19, 1.02, 0.47)  rightController:(-0.44, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:37:317   leftController:(-0.20, 1.03, 0.47)  rightController:(-0.44, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:37:336   leftController:(-0.20, 1.03, 0.47)  rightController:(-0.44, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:37:361   leftController:(-0.20, 1.03, 0.47)  rightController:(-0.44, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:37:381   leftController:(-0.20, 1.02, 0.47)  rightController:(-0.44, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:37:404   leftController:(-0.20, 1.02, 0.47)  rightController:(-0.44, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:37:426   leftController:(-0.20, 1.02, 0.47)  rightController:(-0.44, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:37:454   leftController:(-0.20, 1.02, 0.47)  rightController:(-0.44, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:37:471   leftController:(-0.20, 1.02, 0.47)  rightController:(-0.44, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.43, 0.29)
2021.4.4 16:09:37:494   leftController:(-0.20, 1.02, 0.47)  rightController:(-0.44, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.43, 0.29)
2021.4.4 16:09:37:516   leftController:(-0.20, 1.02, 0.47)  rightController:(-0.44, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:37:542   leftController:(-0.20, 1.02, 0.47)  rightController:(-0.44, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:37:561   leftController:(-0.20, 1.02, 0.47)  rightController:(-0.44, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:37:582   leftController:(-0.20, 1.02, 0.47)  rightController:(-0.44, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:37:597   leftController:(-0.20, 1.02, 0.47)  rightController:(-0.44, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:37:609   leftController:(-0.20, 1.02, 0.47)  rightController:(-0.44, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:37:621   leftController:(-0.20, 1.02, 0.47)  rightController:(-0.44, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:37:633   leftController:(-0.20, 1.02, 0.47)  rightController:(-0.44, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:37:649   leftController:(-0.20, 1.02, 0.47)  rightController:(-0.44, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:37:662   leftController:(-0.20, 1.02, 0.47)  rightController:(-0.44, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:37:674   leftController:(-0.20, 1.02, 0.47)  rightController:(-0.44, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:37:688   leftController:(-0.19, 1.02, 0.47)  rightController:(-0.44, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
2021.4.4 16:09:37:699   leftController:(-0.19, 1.02, 0.47)  rightController:(-0.44, 1.03, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.29, 1.42, 0.29)
