2021.4.4 15:53:54:905   leftController:(-0.17, 1.15, 0.53)  rightController:(-0.04, 1.10, 0.50)  leftTracker:(-0.24, 0.11, 0.23)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.56, 0.32)
2021.4.4 15:53:55:190   leftController:(-0.18, 1.15, 0.53)  rightController:(-0.04, 1.09, 0.51)  leftTracker:(-0.24, 0.11, 0.23)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.56, 0.33)
2021.4.4 15:53:55:219   leftController:(-0.18, 1.15, 0.53)  rightController:(-0.04, 1.09, 0.51)  leftTracker:(-0.24, 0.11, 0.23)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.56, 0.33)
2021.4.4 15:53:55:233   leftController:(-0.18, 1.15, 0.53)  rightController:(-0.04, 1.09, 0.51)  leftTracker:(-0.24, 0.11, 0.23)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.56, 0.33)
2021.4.4 15:53:55:258   leftController:(-0.18, 1.15, 0.54)  rightController:(-0.04, 1.09, 0.51)  leftTracker:(-0.24, 0.11, 0.23)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.56, 0.33)
2021.4.4 15:53:55:278   leftController:(-0.18, 1.15, 0.54)  rightController:(-0.04, 1.09, 0.51)  leftTracker:(-0.24, 0.11, 0.23)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.56, 0.33)
2021.4.4 15:53:55:300   leftController:(-0.18, 1.15, 0.54)  rightController:(-0.04, 1.09, 0.51)  leftTracker:(-0.24, 0.11, 0.23)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.56, 0.33)
2021.4.4 15:53:55:324   leftController:(-0.18, 1.15, 0.54)  rightController:(-0.04, 1.09, 0.51)  leftTracker:(-0.24, 0.11, 0.23)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.33)
2021.4.4 15:53:55:345   leftController:(-0.18, 1.15, 0.54)  rightController:(-0.04, 1.09, 0.51)  leftTracker:(-0.24, 0.11, 0.23)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.33)
2021.4.4 15:53:55:367   leftController:(-0.18, 1.15, 0.54)  rightController:(-0.04, 1.09, 0.51)  leftTracker:(-0.24, 0.11, 0.23)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.33)
2021.4.4 15:53:55:393   leftController:(-0.18, 1.15, 0.54)  rightController:(-0.04, 1.09, 0.51)  leftTracker:(-0.24, 0.11, 0.23)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.33)
2021.4.4 15:53:55:417   leftController:(-0.18, 1.15, 0.54)  rightController:(-0.04, 1.09, 0.51)  leftTracker:(-0.24, 0.11, 0.23)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.56, 0.33)
2021.4.4 15:53:55:434   leftController:(-0.18, 1.15, 0.54)  rightController:(-0.04, 1.09, 0.51)  leftTracker:(-0.24, 0.11, 0.23)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.33)
2021.4.4 15:53:55:457   leftController:(-0.18, 1.15, 0.54)  rightController:(-0.04, 1.09, 0.51)  leftTracker:(-0.24, 0.11, 0.23)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.33)
2021.4.4 15:53:55:480   leftController:(-0.18, 1.15, 0.54)  rightController:(-0.04, 1.09, 0.51)  leftTracker:(-0.24, 0.11, 0.23)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.33)
2021.4.4 15:53:55:503   leftController:(-0.18, 1.15, 0.54)  rightController:(-0.04, 1.09, 0.51)  leftTracker:(-0.24, 0.11, 0.23)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.33)
2021.4.4 15:53:55:523   leftController:(-0.18, 1.15, 0.54)  rightController:(-0.04, 1.09, 0.51)  leftTracker:(-0.24, 0.11, 0.23)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.33)
2021.4.4 15:53:55:546   leftController:(-0.18, 1.14, 0.54)  rightController:(-0.04, 1.09, 0.51)  leftTracker:(-0.24, 0.11, 0.23)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.33)
2021.4.4 15:53:55:571   leftController:(-0.18, 1.14, 0.55)  rightController:(-0.04, 1.09, 0.51)  leftTracker:(-0.24, 0.11, 0.23)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.33)
2021.4.4 15:53:55:591   leftController:(-0.18, 1.14, 0.55)  rightController:(-0.04, 1.08, 0.51)  leftTracker:(-0.24, 0.11, 0.23)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.33)
2021.4.4 15:53:55:613   leftController:(-0.18, 1.14, 0.55)  rightController:(-0.04, 1.08, 0.51)  leftTracker:(-0.24, 0.11, 0.23)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.33)
2021.4.4 15:53:55:635   leftController:(-0.19, 1.14, 0.55)  rightController:(-0.04, 1.08, 0.51)  leftTracker:(-0.24, 0.11, 0.23)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.33)
2021.4.4 15:53:55:657   leftController:(-0.19, 1.14, 0.56)  rightController:(-0.04, 1.08, 0.51)  leftTracker:(-0.24, 0.11, 0.23)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.33)
2021.4.4 15:53:55:681   leftController:(-0.20, 1.14, 0.56)  rightController:(-0.04, 1.08, 0.51)  leftTracker:(-0.24, 0.11, 0.23)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.33)
2021.4.4 15:53:55:693   leftController:(-0.21, 1.14, 0.56)  rightController:(-0.04, 1.08, 0.51)  leftTracker:(-0.24, 0.11, 0.23)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.33)
2021.4.4 15:53:55:702   leftController:(-0.21, 1.14, 0.57)  rightController:(-0.04, 1.08, 0.51)  leftTracker:(-0.24, 0.11, 0.23)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.33)
2021.4.4 15:53:55:716   leftController:(-0.22, 1.14, 0.57)  rightController:(-0.04, 1.08, 0.51)  leftTracker:(-0.24, 0.11, 0.23)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.33)
2021.4.4 15:53:55:725   leftController:(-0.22, 1.14, 0.57)  rightController:(-0.03, 1.08, 0.51)  leftTracker:(-0.24, 0.11, 0.23)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.33)
2021.4.4 15:53:55:735   leftController:(-0.23, 1.14, 0.57)  rightController:(-0.03, 1.08, 0.51)  leftTracker:(-0.24, 0.11, 0.23)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.33)
2021.4.4 15:53:55:747   leftController:(-0.24, 1.14, 0.58)  rightController:(-0.03, 1.08, 0.51)  leftTracker:(-0.24, 0.11, 0.23)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.33)
2021.4.4 15:53:55:759   leftController:(-0.24, 1.14, 0.58)  rightController:(-0.03, 1.08, 0.51)  leftTracker:(-0.24, 0.11, 0.23)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.33)
2021.4.4 15:53:55:774   leftController:(-0.25, 1.14, 0.58)  rightController:(-0.03, 1.08, 0.51)  leftTracker:(-0.24, 0.11, 0.23)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.33)
2021.4.4 15:53:55:785   leftController:(-0.26, 1.14, 0.58)  rightController:(-0.03, 1.08, 0.51)  leftTracker:(-0.24, 0.11, 0.23)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.33)
2021.4.4 15:53:55:795   leftController:(-0.27, 1.15, 0.58)  rightController:(-0.03, 1.08, 0.51)  leftTracker:(-0.24, 0.11, 0.23)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.33)
2021.4.4 15:53:55:803   leftController:(-0.27, 1.15, 0.58)  rightController:(-0.02, 1.08, 0.51)  leftTracker:(-0.24, 0.11, 0.23)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.33)
2021.4.4 15:53:55:814   leftController:(-0.27, 1.15, 0.59)  rightController:(-0.02, 1.08, 0.51)  leftTracker:(-0.24, 0.11, 0.23)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.33)
2021.4.4 15:53:55:825   leftController:(-0.28, 1.15, 0.59)  rightController:(-0.02, 1.08, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.33)
2021.4.4 15:53:55:836   leftController:(-0.28, 1.15, 0.59)  rightController:(-0.02, 1.08, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.33)
2021.4.4 15:53:55:848   leftController:(-0.28, 1.15, 0.59)  rightController:(-0.02, 1.09, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.33)
2021.4.4 15:53:55:861   leftController:(-0.29, 1.16, 0.59)  rightController:(-0.02, 1.09, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.33)
2021.4.4 15:53:55:879   leftController:(-0.29, 1.16, 0.59)  rightController:(-0.01, 1.09, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.33)
2021.4.4 15:53:55:888   leftController:(-0.28, 1.16, 0.59)  rightController:(-0.01, 1.09, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.33)
2021.4.4 15:53:55:896   leftController:(-0.28, 1.16, 0.59)  rightController:(-0.01, 1.09, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.33)
2021.4.4 15:53:55:907   leftController:(-0.28, 1.16, 0.59)  rightController:(-0.01, 1.09, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.33)
2021.4.4 15:53:55:918   leftController:(-0.28, 1.16, 0.59)  rightController:(-0.01, 1.09, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.33)
2021.4.4 15:53:55:927   leftController:(-0.27, 1.17, 0.59)  rightController:(-0.01, 1.09, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.33)
2021.4.4 15:53:55:940   leftController:(-0.27, 1.17, 0.59)  rightController:(-0.01, 1.09, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.33)
2021.4.4 15:53:55:950   leftController:(-0.27, 1.17, 0.59)  rightController:(-0.01, 1.09, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.33)
2021.4.4 15:53:55:966   leftController:(-0.26, 1.16, 0.59)  rightController:(-0.01, 1.09, 0.51)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.33)
2021.4.4 15:53:55:979   leftController:(-0.25, 1.16, 0.59)  rightController:(-0.02, 1.09, 0.52)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.33)
2021.4.4 15:53:55:989   leftController:(-0.25, 1.16, 0.59)  rightController:(-0.02, 1.09, 0.52)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.33)
2021.4.4 15:53:55:997   leftController:(-0.24, 1.16, 0.58)  rightController:(-0.02, 1.09, 0.52)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.32)
2021.4.4 15:53:56:06   leftController:(-0.24, 1.16, 0.58)  rightController:(-0.02, 1.09, 0.52)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.32)
2021.4.4 15:53:56:15   leftController:(-0.23, 1.16, 0.58)  rightController:(-0.02, 1.09, 0.52)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.32)
2021.4.4 15:53:56:31   leftController:(-0.23, 1.16, 0.58)  rightController:(-0.02, 1.09, 0.52)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.32)
2021.4.4 15:53:56:42   leftController:(-0.22, 1.15, 0.58)  rightController:(-0.03, 1.09, 0.52)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.32)
2021.4.4 15:53:56:59   leftController:(-0.22, 1.15, 0.58)  rightController:(-0.03, 1.09, 0.52)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.32)
2021.4.4 15:53:56:71   leftController:(-0.22, 1.15, 0.57)  rightController:(-0.03, 1.09, 0.52)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.32)
2021.4.4 15:53:56:80   leftController:(-0.22, 1.15, 0.57)  rightController:(-0.03, 1.09, 0.52)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.32)
2021.4.4 15:53:56:90   leftController:(-0.22, 1.15, 0.57)  rightController:(-0.04, 1.09, 0.52)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.32)
2021.4.4 15:53:56:98   leftController:(-0.22, 1.15, 0.57)  rightController:(-0.04, 1.10, 0.52)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.32)
2021.4.4 15:53:56:108   leftController:(-0.22, 1.15, 0.57)  rightController:(-0.04, 1.10, 0.52)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.32)
2021.4.4 15:53:56:116   leftController:(-0.22, 1.15, 0.57)  rightController:(-0.04, 1.10, 0.52)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.32)
2021.4.4 15:53:56:127   leftController:(-0.23, 1.15, 0.57)  rightController:(-0.04, 1.10, 0.52)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.32)
2021.4.4 15:53:56:139   leftController:(-0.23, 1.15, 0.57)  rightController:(-0.04, 1.10, 0.52)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.32)
2021.4.4 15:53:56:152   leftController:(-0.23, 1.15, 0.57)  rightController:(-0.04, 1.10, 0.52)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.32)
2021.4.4 15:53:56:163   leftController:(-0.24, 1.15, 0.57)  rightController:(-0.04, 1.10, 0.52)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.32)
2021.4.4 15:53:56:171   leftController:(-0.24, 1.15, 0.57)  rightController:(-0.04, 1.10, 0.52)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.32)
2021.4.4 15:53:56:186   leftController:(-0.24, 1.14, 0.57)  rightController:(-0.04, 1.10, 0.53)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.32)
2021.4.4 15:53:56:194   leftController:(-0.24, 1.14, 0.58)  rightController:(-0.04, 1.11, 0.53)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.32)
2021.4.4 15:53:56:205   leftController:(-0.25, 1.14, 0.58)  rightController:(-0.04, 1.11, 0.53)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.32)
2021.4.4 15:53:56:216   leftController:(-0.25, 1.14, 0.58)  rightController:(-0.04, 1.11, 0.53)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.32)
2021.4.4 15:53:56:228   leftController:(-0.25, 1.14, 0.58)  rightController:(-0.04, 1.11, 0.53)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.32)
2021.4.4 15:53:56:242   leftController:(-0.25, 1.14, 0.58)  rightController:(-0.04, 1.11, 0.53)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.32)
2021.4.4 15:53:56:256   leftController:(-0.25, 1.14, 0.58)  rightController:(-0.04, 1.11, 0.53)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.32)
2021.4.4 15:53:56:265   leftController:(-0.24, 1.14, 0.58)  rightController:(-0.04, 1.11, 0.53)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.32)
2021.4.4 15:53:56:273   leftController:(-0.24, 1.14, 0.58)  rightController:(-0.05, 1.11, 0.53)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.32)
2021.4.4 15:53:56:283   leftController:(-0.24, 1.14, 0.58)  rightController:(-0.05, 1.11, 0.54)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.32)
2021.4.4 15:53:56:297   leftController:(-0.24, 1.14, 0.58)  rightController:(-0.05, 1.11, 0.54)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.32)
2021.4.4 15:53:56:305   leftController:(-0.24, 1.14, 0.58)  rightController:(-0.05, 1.11, 0.54)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.32)
2021.4.4 15:53:56:316   leftController:(-0.23, 1.14, 0.58)  rightController:(-0.05, 1.11, 0.54)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.32)
2021.4.4 15:53:56:332   leftController:(-0.23, 1.14, 0.58)  rightController:(-0.06, 1.11, 0.54)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.32)
2021.4.4 15:53:56:352   leftController:(-0.22, 1.14, 0.57)  rightController:(-0.06, 1.12, 0.54)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.32)
2021.4.4 15:53:56:361   leftController:(-0.22, 1.14, 0.57)  rightController:(-0.06, 1.12, 0.54)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.32)
2021.4.4 15:53:56:369   leftController:(-0.22, 1.14, 0.57)  rightController:(-0.06, 1.12, 0.54)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.32)
2021.4.4 15:53:56:378   leftController:(-0.22, 1.14, 0.57)  rightController:(-0.07, 1.12, 0.54)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.32)
2021.4.4 15:53:56:387   leftController:(-0.22, 1.14, 0.57)  rightController:(-0.07, 1.12, 0.54)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.32)
2021.4.4 15:53:56:396   leftController:(-0.22, 1.14, 0.57)  rightController:(-0.07, 1.12, 0.54)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.31)
2021.4.4 15:53:56:406   leftController:(-0.22, 1.14, 0.57)  rightController:(-0.07, 1.12, 0.54)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.31)
2021.4.4 15:53:56:420   leftController:(-0.23, 1.14, 0.57)  rightController:(-0.07, 1.12, 0.54)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.31)
2021.4.4 15:53:56:432   leftController:(-0.23, 1.14, 0.57)  rightController:(-0.07, 1.12, 0.54)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.31)
2021.4.4 15:53:56:446   leftController:(-0.24, 1.14, 0.57)  rightController:(-0.07, 1.12, 0.54)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.31)
2021.4.4 15:53:56:456   leftController:(-0.24, 1.14, 0.57)  rightController:(-0.07, 1.12, 0.54)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.31)
2021.4.4 15:53:56:465   leftController:(-0.25, 1.14, 0.57)  rightController:(-0.07, 1.12, 0.54)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.31)
2021.4.4 15:53:56:474   leftController:(-0.25, 1.14, 0.57)  rightController:(-0.07, 1.12, 0.54)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.31)
2021.4.4 15:53:56:484   leftController:(-0.25, 1.14, 0.57)  rightController:(-0.06, 1.13, 0.54)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.31)
2021.4.4 15:53:56:498   leftController:(-0.26, 1.15, 0.57)  rightController:(-0.06, 1.13, 0.54)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.31)
2021.4.4 15:53:56:507   leftController:(-0.26, 1.15, 0.57)  rightController:(-0.06, 1.13, 0.54)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.31)
2021.4.4 15:53:56:520   leftController:(-0.27, 1.15, 0.57)  rightController:(-0.05, 1.13, 0.55)  leftTracker:(-0.23, 0.12, 0.23)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.31)
2021.4.4 15:53:56:536   leftController:(-0.27, 1.15, 0.57)  rightController:(-0.05, 1.13, 0.55)  leftTracker:(-0.23, 0.12, 0.23)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.31)
2021.4.4 15:53:56:546   leftController:(-0.27, 1.15, 0.57)  rightController:(-0.04, 1.13, 0.55)  leftTracker:(-0.23, 0.12, 0.23)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.31)
2021.4.4 15:53:56:555   leftController:(-0.27, 1.15, 0.57)  rightController:(-0.04, 1.13, 0.55)  leftTracker:(-0.23, 0.11, 0.22)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.31)
2021.4.4 15:53:56:563   leftController:(-0.27, 1.15, 0.57)  rightController:(-0.04, 1.13, 0.55)  leftTracker:(-0.23, 0.11, 0.22)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.31)
2021.4.4 15:53:56:574   leftController:(-0.27, 1.15, 0.57)  rightController:(-0.03, 1.13, 0.55)  leftTracker:(-0.23, 0.11, 0.22)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.12, 1.55, 0.31)
